Loaded train: 3535797 samples
Loaded val: 810641 samples
Loaded test: 905029 samples
Train samples: 3535797, Val samples: 810641, Test samples: 905029
Train batches: 13811, Val batches: 1584
Test batches: 1768
FNO-DeepONet Model initialized with hidden_dim=128, num_layers=4, fno_width=32
Model parameters: 592,578

============================================================
PHASE 1: Adam Optimizer (FNO Parameter Groups)
============================================================
  Epoch 6 | Batch 11400/13811 | Batch Loss: 0.078390
  Epoch 6 | Batch 11500/13811 | Batch Loss: 0.140235
  Epoch 6 | Batch 11600/13811 | Batch Loss: 0.093272
  Epoch 6 | Batch 11700/13811 | Batch Loss: 0.118297
  Epoch 6 | Batch 11800/13811 | Batch Loss: 0.112449
  Epoch 6 | Batch 11900/13811 | Batch Loss: 0.077417
  Epoch 6 | Batch 12000/13811 | Batch Loss: 0.134480
  Epoch 6 | Batch 12100/13811 | Batch Loss: 0.130570
  Epoch 6 | Batch 12200/13811 | Batch Loss: 0.107320
  Epoch 6 | Batch 12300/13811 | Batch Loss: 0.261291
  Epoch 6 | Batch 12400/13811 | Batch Loss: 0.094380
  Epoch 6 | Batch 12500/13811 | Batch Loss: 0.130178
  Epoch 6 | Batch 12600/13811 | Batch Loss: 0.105912
  Epoch 6 | Batch 12700/13811 | Batch Loss: 0.060869
  Epoch 6 | Batch 12800/13811 | Batch Loss: 0.074620
  Epoch 6 | Batch 12900/13811 | Batch Loss: 0.147621
  Epoch 6 | Batch 13000/13811 | Batch Loss: 0.067113
  Epoch 6 | Batch 13100/13811 | Batch Loss: 0.115686
  Epoch 6 | Batch 13200/13811 | Batch Loss: 0.138214
  Epoch 6 | Batch 13300/13811 | Batch Loss: 0.143909
  Epoch 6 | Batch 13400/13811 | Batch Loss: 0.193547
  Epoch 6 | Batch 13500/13811 | Batch Loss: 0.175940
  Epoch 6 | Batch 13600/13811 | Batch Loss: 0.199812
  Epoch 6 | Batch 13700/13811 | Batch Loss: 0.271100
  Epoch 6 | Batch 13800/13811 | Batch Loss: 0.174071

Fine-tune Epoch 6/50 | Time: 451.0s
  Train Loss: 0.171322 | Val MSE: 0.190425
------------------------------------------------------------
  Epoch 7 | Batch 100/13811 | Batch Loss: 0.182514
  Epoch 7 | Batch 200/13811 | Batch Loss: 0.099389
  Epoch 7 | Batch 300/13811 | Batch Loss: 0.133699
  Epoch 7 | Batch 400/13811 | Batch Loss: 0.125517
  Epoch 7 | Batch 500/13811 | Batch Loss: 0.117819
  Epoch 7 | Batch 600/13811 | Batch Loss: 0.173725
  Epoch 7 | Batch 700/13811 | Batch Loss: 0.146912
  Epoch 7 | Batch 800/13811 | Batch Loss: 0.131452
  Epoch 7 | Batch 900/13811 | Batch Loss: 0.148034
  Epoch 7 | Batch 1000/13811 | Batch Loss: 0.106311
  Epoch 7 | Batch 1100/13811 | Batch Loss: 0.135788
  Epoch 7 | Batch 1200/13811 | Batch Loss: 0.131387
  Epoch 7 | Batch 1300/13811 | Batch Loss: 0.128100
  Epoch 7 | Batch 1400/13811 | Batch Loss: 0.156948
  Epoch 7 | Batch 1500/13811 | Batch Loss: 0.121339
  Epoch 7 | Batch 1600/13811 | Batch Loss: 0.110743
  Epoch 7 | Batch 1700/13811 | Batch Loss: 0.200345
  Epoch 7 | Batch 1800/13811 | Batch Loss: 0.174332
  Epoch 7 | Batch 1900/13811 | Batch Loss: 0.136529
  Epoch 7 | Batch 2000/13811 | Batch Loss: 0.115741
  Epoch 7 | Batch 2100/13811 | Batch Loss: 0.117659
  Epoch 7 | Batch 2200/13811 | Batch Loss: 0.119669
  Epoch 7 | Batch 2300/13811 | Batch Loss: 0.143194
  Epoch 7 | Batch 2400/13811 | Batch Loss: 0.152291
  Epoch 7 | Batch 2500/13811 | Batch Loss: 0.127027
  Epoch 7 | Batch 2600/13811 | Batch Loss: 0.109448
  Epoch 7 | Batch 2700/13811 | Batch Loss: 0.204779
  Epoch 7 | Batch 2800/13811 | Batch Loss: 0.097001
  Epoch 7 | Batch 2900/13811 | Batch Loss: 0.074826
  Epoch 7 | Batch 3000/13811 | Batch Loss: 0.083227
  Epoch 7 | Batch 3100/13811 | Batch Loss: 0.117359
  Epoch 7 | Batch 3200/13811 | Batch Loss: 0.125157
  Epoch 7 | Batch 3300/13811 | Batch Loss: 0.146190
  Epoch 7 | Batch 3400/13811 | Batch Loss: 0.103329
  Epoch 7 | Batch 3500/13811 | Batch Loss: 0.101464
  Epoch 7 | Batch 3600/13811 | Batch Loss: 0.156864
  Epoch 7 | Batch 3700/13811 | Batch Loss: 0.123911
  Epoch 7 | Batch 3800/13811 | Batch Loss: 0.132954
  Epoch 7 | Batch 3900/13811 | Batch Loss: 0.142486
  Epoch 7 | Batch 4000/13811 | Batch Loss: 0.076257
  Epoch 7 | Batch 4100/13811 | Batch Loss: 0.155923
  Epoch 7 | Batch 4200/13811 | Batch Loss: 0.075468
  Epoch 7 | Batch 4300/13811 | Batch Loss: 0.102168
  Epoch 7 | Batch 4400/13811 | Batch Loss: 0.155053
  Epoch 7 | Batch 4500/13811 | Batch Loss: 0.164232
  Epoch 7 | Batch 4600/13811 | Batch Loss: 0.107912
  Epoch 7 | Batch 4700/13811 | Batch Loss: 0.092632
  Epoch 7 | Batch 4800/13811 | Batch Loss: 0.180960
  Epoch 7 | Batch 4900/13811 | Batch Loss: 0.122518
  Epoch 7 | Batch 5000/13811 | Batch Loss: 0.057423
  Epoch 7 | Batch 5100/13811 | Batch Loss: 0.082647
  Epoch 7 | Batch 5200/13811 | Batch Loss: 0.080497
  Epoch 7 | Batch 5300/13811 | Batch Loss: 0.350482
  Epoch 7 | Batch 5400/13811 | Batch Loss: 0.141203
  Epoch 7 | Batch 5500/13811 | Batch Loss: 0.205167
  Epoch 7 | Batch 5600/13811 | Batch Loss: 0.166234
  Epoch 7 | Batch 5700/13811 | Batch Loss: 0.114451
  Epoch 7 | Batch 5800/13811 | Batch Loss: 0.114817
  Epoch 7 | Batch 5900/13811 | Batch Loss: 0.145549
  Epoch 7 | Batch 6000/13811 | Batch Loss: 0.104591
  Epoch 7 | Batch 6100/13811 | Batch Loss: 0.085581
  Epoch 7 | Batch 6200/13811 | Batch Loss: 0.079946
  Epoch 7 | Batch 6300/13811 | Batch Loss: 0.116115
  Epoch 7 | Batch 6400/13811 | Batch Loss: 0.167204
  Epoch 7 | Batch 6500/13811 | Batch Loss: 0.155210
  Epoch 7 | Batch 6600/13811 | Batch Loss: 0.153446
  Epoch 7 | Batch 6700/13811 | Batch Loss: 0.145768
  Epoch 7 | Batch 6800/13811 | Batch Loss: 0.115574
  Epoch 7 | Batch 6900/13811 | Batch Loss: 0.130722
  Epoch 7 | Batch 7000/13811 | Batch Loss: 0.180518
  Epoch 7 | Batch 7100/13811 | Batch Loss: 0.110629
  Epoch 7 | Batch 7200/13811 | Batch Loss: 0.097467
  Epoch 7 | Batch 7300/13811 | Batch Loss: 0.205177
  Epoch 7 | Batch 7400/13811 | Batch Loss: 0.105643
  Epoch 7 | Batch 7500/13811 | Batch Loss: 0.339923
  Epoch 7 | Batch 7600/13811 | Batch Loss: 0.083690
  Epoch 7 | Batch 7700/13811 | Batch Loss: 0.103001
  Epoch 7 | Batch 7800/13811 | Batch Loss: 0.093110
  Epoch 7 | Batch 7900/13811 | Batch Loss: 0.179140
  Epoch 7 | Batch 8000/13811 | Batch Loss: 0.080186
  Epoch 7 | Batch 8100/13811 | Batch Loss: 0.085814
  Epoch 7 | Batch 8200/13811 | Batch Loss: 0.132932
  Epoch 7 | Batch 8300/13811 | Batch Loss: 0.112444
  Epoch 7 | Batch 8400/13811 | Batch Loss: 0.179646
  Epoch 7 | Batch 8500/13811 | Batch Loss: 0.153278
  Epoch 7 | Batch 8600/13811 | Batch Loss: 0.108979
  Epoch 7 | Batch 8700/13811 | Batch Loss: 0.083529
  Epoch 7 | Batch 8800/13811 | Batch Loss: 0.084785
  Epoch 7 | Batch 8900/13811 | Batch Loss: 0.069638
  Epoch 7 | Batch 9000/13811 | Batch Loss: 0.074734
  Epoch 7 | Batch 9100/13811 | Batch Loss: 0.241927
  Epoch 7 | Batch 9200/13811 | Batch Loss: 0.078857
  Epoch 7 | Batch 9300/13811 | Batch Loss: 0.118528
  Epoch 7 | Batch 9400/13811 | Batch Loss: 0.138029
  Epoch 7 | Batch 9500/13811 | Batch Loss: 0.074590
  Epoch 7 | Batch 9600/13811 | Batch Loss: 0.096414
  Epoch 7 | Batch 9700/13811 | Batch Loss: 0.094868
  Epoch 7 | Batch 9800/13811 | Batch Loss: 0.155008
  Epoch 7 | Batch 9900/13811 | Batch Loss: 0.087812
  Epoch 7 | Batch 10000/13811 | Batch Loss: 0.079231
  Epoch 7 | Batch 10100/13811 | Batch Loss: 0.080508
  Epoch 7 | Batch 10200/13811 | Batch Loss: 0.142391
  Epoch 7 | Batch 10300/13811 | Batch Loss: 0.091380
  Epoch 7 | Batch 10400/13811 | Batch Loss: 0.128223
  Epoch 7 | Batch 10500/13811 | Batch Loss: 0.204541
  Epoch 7 | Batch 10600/13811 | Batch Loss: 0.274795
  Epoch 7 | Batch 10700/13811 | Batch Loss: 0.076150
  Epoch 7 | Batch 10800/13811 | Batch Loss: 0.129852
  Epoch 7 | Batch 10900/13811 | Batch Loss: 0.115121
  Epoch 7 | Batch 11000/13811 | Batch Loss: 0.115335
  Epoch 7 | Batch 11100/13811 | Batch Loss: 0.097720
  Epoch 7 | Batch 11200/13811 | Batch Loss: 0.104405
  Epoch 7 | Batch 11300/13811 | Batch Loss: 0.126937
  Epoch 7 | Batch 11400/13811 | Batch Loss: 0.138868
  Epoch 7 | Batch 11500/13811 | Batch Loss: 0.106975
  Epoch 7 | Batch 11600/13811 | Batch Loss: 0.143953
  Epoch 7 | Batch 11700/13811 | Batch Loss: 0.082403
  Epoch 7 | Batch 11800/13811 | Batch Loss: 0.145149
  Epoch 7 | Batch 11900/13811 | Batch Loss: 0.087497
  Epoch 7 | Batch 12000/13811 | Batch Loss: 0.086767
  Epoch 7 | Batch 12100/13811 | Batch Loss: 0.068179
  Epoch 7 | Batch 12200/13811 | Batch Loss: 0.113091
  Epoch 7 | Batch 12300/13811 | Batch Loss: 0.352612
  Epoch 7 | Batch 12400/13811 | Batch Loss: 0.136634
  Epoch 7 | Batch 12500/13811 | Batch Loss: 0.070729
  Epoch 7 | Batch 12600/13811 | Batch Loss: 0.069464
  Epoch 7 | Batch 12700/13811 | Batch Loss: 0.191456
  Epoch 7 | Batch 12800/13811 | Batch Loss: 0.121022
  Epoch 7 | Batch 12900/13811 | Batch Loss: 0.111299
  Epoch 7 | Batch 13000/13811 | Batch Loss: 0.118606
  Epoch 7 | Batch 13100/13811 | Batch Loss: 0.157825
  Epoch 7 | Batch 13200/13811 | Batch Loss: 0.054691
  Epoch 7 | Batch 13300/13811 | Batch Loss: 0.060426
  Epoch 7 | Batch 13400/13811 | Batch Loss: 0.133080
  Epoch 7 | Batch 13500/13811 | Batch Loss: 0.138501
  Epoch 7 | Batch 13600/13811 | Batch Loss: 0.129713
  Epoch 7 | Batch 13700/13811 | Batch Loss: 0.188460
  Epoch 7 | Batch 13800/13811 | Batch Loss: 0.081102

Fine-tune Epoch 7/50 | Time: 458.1s
  Train Loss: 0.134514 | Val MSE: 0.170365
------------------------------------------------------------
  Epoch 8 | Batch 100/13811 | Batch Loss: 0.375163
  Epoch 8 | Batch 200/13811 | Batch Loss: 0.107520
  Epoch 8 | Batch 300/13811 | Batch Loss: 0.091551
  Epoch 8 | Batch 400/13811 | Batch Loss: 0.149697
  Epoch 8 | Batch 500/13811 | Batch Loss: 0.164496
  Epoch 8 | Batch 600/13811 | Batch Loss: 0.137059
  Epoch 8 | Batch 700/13811 | Batch Loss: 0.163023
  Epoch 8 | Batch 800/13811 | Batch Loss: 0.076257
  Epoch 8 | Batch 900/13811 | Batch Loss: 0.090557
  Epoch 8 | Batch 1000/13811 | Batch Loss: 0.133297
  Epoch 8 | Batch 1100/13811 | Batch Loss: 0.144738
  Epoch 8 | Batch 1200/13811 | Batch Loss: 0.065823
  Epoch 8 | Batch 1300/13811 | Batch Loss: 0.093211
  Epoch 8 | Batch 1400/13811 | Batch Loss: 0.141372
  Epoch 8 | Batch 1500/13811 | Batch Loss: 0.076906
  Epoch 8 | Batch 1600/13811 | Batch Loss: 0.087759
  Epoch 8 | Batch 1700/13811 | Batch Loss: 0.097927
  Epoch 8 | Batch 1800/13811 | Batch Loss: 0.114858
  Epoch 8 | Batch 1900/13811 | Batch Loss: 0.178355
  Epoch 8 | Batch 2000/13811 | Batch Loss: 0.092860
  Epoch 8 | Batch 2100/13811 | Batch Loss: 0.093504
  Epoch 8 | Batch 2200/13811 | Batch Loss: 0.202286
  Epoch 8 | Batch 2300/13811 | Batch Loss: 0.476049
  Epoch 8 | Batch 2400/13811 | Batch Loss: 0.125786
  Epoch 8 | Batch 2500/13811 | Batch Loss: 0.094303
  Epoch 8 | Batch 2600/13811 | Batch Loss: 0.142118
  Epoch 8 | Batch 2700/13811 | Batch Loss: 0.088115
  Epoch 8 | Batch 2800/13811 | Batch Loss: 0.125597
  Epoch 8 | Batch 2900/13811 | Batch Loss: 0.135872
  Epoch 8 | Batch 3000/13811 | Batch Loss: 0.293598
  Epoch 8 | Batch 3100/13811 | Batch Loss: 0.188162
  Epoch 8 | Batch 3200/13811 | Batch Loss: 0.059931
  Epoch 8 | Batch 3300/13811 | Batch Loss: 0.128035
  Epoch 8 | Batch 3400/13811 | Batch Loss: 0.177985
  Epoch 8 | Batch 3500/13811 | Batch Loss: 0.062010
  Epoch 8 | Batch 3600/13811 | Batch Loss: 0.146755
  Epoch 8 | Batch 3700/13811 | Batch Loss: 0.132330
  Epoch 8 | Batch 3800/13811 | Batch Loss: 0.120804
  Epoch 8 | Batch 3900/13811 | Batch Loss: 0.103583
  Epoch 8 | Batch 4000/13811 | Batch Loss: 0.089482
  Epoch 8 | Batch 4100/13811 | Batch Loss: 0.110582
  Epoch 8 | Batch 4200/13811 | Batch Loss: 0.100945
  Epoch 8 | Batch 4300/13811 | Batch Loss: 0.142766
  Epoch 8 | Batch 4400/13811 | Batch Loss: 0.123760
  Epoch 8 | Batch 4500/13811 | Batch Loss: 0.142690
  Epoch 8 | Batch 4600/13811 | Batch Loss: 0.086073
  Epoch 8 | Batch 4700/13811 | Batch Loss: 0.130174
  Epoch 8 | Batch 4800/13811 | Batch Loss: 0.118729
  Epoch 8 | Batch 4900/13811 | Batch Loss: 0.066372
  Epoch 8 | Batch 5000/13811 | Batch Loss: 0.068754
  Epoch 8 | Batch 5100/13811 | Batch Loss: 0.087673
  Epoch 8 | Batch 5200/13811 | Batch Loss: 0.100548
  Epoch 8 | Batch 5300/13811 | Batch Loss: 0.077622
  Epoch 8 | Batch 5400/13811 | Batch Loss: 0.102186
  Epoch 8 | Batch 5500/13811 | Batch Loss: 0.126201
  Epoch 8 | Batch 5600/13811 | Batch Loss: 0.106700
  Epoch 8 | Batch 5700/13811 | Batch Loss: 0.125076
  Epoch 8 | Batch 5800/13811 | Batch Loss: 0.166005
  Epoch 8 | Batch 5900/13811 | Batch Loss: 0.073247
  Epoch 8 | Batch 6000/13811 | Batch Loss: 0.101464
  Epoch 8 | Batch 6100/13811 | Batch Loss: 0.137910
  Epoch 8 | Batch 6200/13811 | Batch Loss: 0.092270
  Epoch 8 | Batch 6300/13811 | Batch Loss: 0.171173
  Epoch 8 | Batch 6400/13811 | Batch Loss: 0.099380
  Epoch 8 | Batch 6500/13811 | Batch Loss: 0.139612
  Epoch 8 | Batch 6600/13811 | Batch Loss: 0.159116
  Epoch 8 | Batch 6700/13811 | Batch Loss: 0.181795
  Epoch 8 | Batch 6800/13811 | Batch Loss: 0.080541
  Epoch 8 | Batch 6900/13811 | Batch Loss: 0.131278
  Epoch 8 | Batch 7000/13811 | Batch Loss: 0.310843
  Epoch 8 | Batch 7100/13811 | Batch Loss: 0.121733
  Epoch 8 | Batch 7200/13811 | Batch Loss: 0.094968
  Epoch 8 | Batch 7300/13811 | Batch Loss: 0.132502
  Epoch 8 | Batch 7400/13811 | Batch Loss: 0.138540
  Epoch 8 | Batch 7500/13811 | Batch Loss: 0.255490
  Epoch 8 | Batch 7600/13811 | Batch Loss: 0.096788
  Epoch 8 | Batch 7700/13811 | Batch Loss: 0.101158
  Epoch 8 | Batch 7800/13811 | Batch Loss: 0.114898
  Epoch 8 | Batch 7900/13811 | Batch Loss: 0.085958
  Epoch 8 | Batch 8000/13811 | Batch Loss: 0.103375
  Epoch 8 | Batch 8100/13811 | Batch Loss: 0.141146
  Epoch 8 | Batch 8200/13811 | Batch Loss: 0.118382
  Epoch 8 | Batch 8300/13811 | Batch Loss: 0.103007
  Epoch 8 | Batch 8400/13811 | Batch Loss: 0.118876
  Epoch 8 | Batch 8500/13811 | Batch Loss: 0.281099
  Epoch 8 | Batch 8600/13811 | Batch Loss: 0.189930
  Epoch 8 | Batch 8700/13811 | Batch Loss: 0.124721
  Epoch 8 | Batch 8800/13811 | Batch Loss: 0.131323
  Epoch 8 | Batch 8900/13811 | Batch Loss: 0.084427
  Epoch 8 | Batch 9000/13811 | Batch Loss: 0.118330
  Epoch 8 | Batch 9100/13811 | Batch Loss: 0.084680
  Epoch 8 | Batch 9200/13811 | Batch Loss: 0.095856
  Epoch 8 | Batch 9300/13811 | Batch Loss: 0.089954
  Epoch 8 | Batch 9400/13811 | Batch Loss: 0.115173
  Epoch 8 | Batch 9500/13811 | Batch Loss: 0.121848
  Epoch 8 | Batch 9600/13811 | Batch Loss: 0.127964
  Epoch 8 | Batch 9700/13811 | Batch Loss: 0.083962
  Epoch 8 | Batch 9800/13811 | Batch Loss: 0.145887
  Epoch 8 | Batch 9900/13811 | Batch Loss: 0.105757
  Epoch 8 | Batch 10000/13811 | Batch Loss: 0.072461
  Epoch 8 | Batch 10100/13811 | Batch Loss: 0.133776
  Epoch 8 | Batch 10200/13811 | Batch Loss: 0.112703
  Epoch 8 | Batch 10300/13811 | Batch Loss: 0.159115
  Epoch 8 | Batch 10400/13811 | Batch Loss: 0.117452
  Epoch 8 | Batch 10500/13811 | Batch Loss: 0.115470
  Epoch 8 | Batch 10600/13811 | Batch Loss: 0.098178
  Epoch 8 | Batch 10700/13811 | Batch Loss: 0.077493
  Epoch 8 | Batch 10800/13811 | Batch Loss: 0.173505
  Epoch 8 | Batch 10900/13811 | Batch Loss: 0.096158
  Epoch 8 | Batch 11000/13811 | Batch Loss: 0.168166
  Epoch 8 | Batch 11100/13811 | Batch Loss: 0.111627
  Epoch 8 | Batch 11200/13811 | Batch Loss: 0.152922
  Epoch 8 | Batch 11300/13811 | Batch Loss: 0.130858
  Epoch 8 | Batch 11400/13811 | Batch Loss: 0.142699
  Epoch 8 | Batch 11500/13811 | Batch Loss: 0.126981
  Epoch 8 | Batch 11600/13811 | Batch Loss: 0.117573
  Epoch 8 | Batch 11700/13811 | Batch Loss: 0.128190
  Epoch 8 | Batch 11800/13811 | Batch Loss: 0.116116
  Epoch 8 | Batch 11900/13811 | Batch Loss: 0.096691
  Epoch 8 | Batch 12000/13811 | Batch Loss: 0.065215
  Epoch 8 | Batch 12100/13811 | Batch Loss: 0.099718
  Epoch 8 | Batch 12200/13811 | Batch Loss: 0.100279
  Epoch 8 | Batch 12300/13811 | Batch Loss: 0.114737
  Epoch 8 | Batch 12400/13811 | Batch Loss: 0.143972
  Epoch 8 | Batch 12500/13811 | Batch Loss: 0.175834
  Epoch 8 | Batch 12600/13811 | Batch Loss: 0.071581
  Epoch 8 | Batch 12700/13811 | Batch Loss: 0.100004
  Epoch 8 | Batch 12800/13811 | Batch Loss: 0.113233
  Epoch 8 | Batch 12900/13811 | Batch Loss: 0.076186
  Epoch 8 | Batch 13000/13811 | Batch Loss: 0.105475
  Epoch 8 | Batch 13100/13811 | Batch Loss: 0.146836
  Epoch 8 | Batch 13200/13811 | Batch Loss: 0.176253
  Epoch 8 | Batch 13300/13811 | Batch Loss: 0.127097
  Epoch 8 | Batch 13400/13811 | Batch Loss: 0.097129
  Epoch 8 | Batch 13500/13811 | Batch Loss: 0.134465
  Epoch 8 | Batch 13600/13811 | Batch Loss: 0.181260
  Epoch 8 | Batch 13700/13811 | Batch Loss: 0.123787
  Epoch 8 | Batch 13800/13811 | Batch Loss: 0.124423

Fine-tune Epoch 8/50 | Time: 462.3s
  Train Loss: 0.128507 | Val MSE: 0.171750
------------------------------------------------------------
  Epoch 9 | Batch 100/13811 | Batch Loss: 0.087459
  Epoch 9 | Batch 200/13811 | Batch Loss: 0.098656
  Epoch 9 | Batch 300/13811 | Batch Loss: 0.063695
  Epoch 9 | Batch 400/13811 | Batch Loss: 0.083643
  Epoch 9 | Batch 500/13811 | Batch Loss: 0.068425
  Epoch 9 | Batch 600/13811 | Batch Loss: 0.118641
  Epoch 9 | Batch 700/13811 | Batch Loss: 0.118840
  Epoch 9 | Batch 800/13811 | Batch Loss: 0.061673
  Epoch 9 | Batch 900/13811 | Batch Loss: 0.098609
  Epoch 9 | Batch 1000/13811 | Batch Loss: 0.123586
  Epoch 9 | Batch 1100/13811 | Batch Loss: 0.108601
  Epoch 9 | Batch 1200/13811 | Batch Loss: 0.159722
  Epoch 9 | Batch 1300/13811 | Batch Loss: 0.104981
  Epoch 9 | Batch 1400/13811 | Batch Loss: 0.096988
  Epoch 9 | Batch 1500/13811 | Batch Loss: 0.223679
  Epoch 9 | Batch 1600/13811 | Batch Loss: 0.109724
  Epoch 9 | Batch 1700/13811 | Batch Loss: 0.122397
  Epoch 9 | Batch 1800/13811 | Batch Loss: 0.126509
  Epoch 9 | Batch 1900/13811 | Batch Loss: 0.080696
  Epoch 9 | Batch 2000/13811 | Batch Loss: 0.094680
  Epoch 9 | Batch 2100/13811 | Batch Loss: 0.130064
  Epoch 9 | Batch 2200/13811 | Batch Loss: 0.113058
  Epoch 9 | Batch 2300/13811 | Batch Loss: 0.139353
  Epoch 9 | Batch 2400/13811 | Batch Loss: 0.106742
  Epoch 9 | Batch 2500/13811 | Batch Loss: 0.127231
  Epoch 9 | Batch 2600/13811 | Batch Loss: 0.138658
  Epoch 9 | Batch 2700/13811 | Batch Loss: 0.094386
  Epoch 9 | Batch 2800/13811 | Batch Loss: 0.091616
  Epoch 9 | Batch 2900/13811 | Batch Loss: 0.172460
  Epoch 9 | Batch 3000/13811 | Batch Loss: 0.268858
  Epoch 9 | Batch 3100/13811 | Batch Loss: 0.124492
  Epoch 9 | Batch 3200/13811 | Batch Loss: 0.087671
  Epoch 9 | Batch 3300/13811 | Batch Loss: 0.101968
  Epoch 9 | Batch 3400/13811 | Batch Loss: 0.142779
  Epoch 9 | Batch 3500/13811 | Batch Loss: 0.084667
  Epoch 9 | Batch 3600/13811 | Batch Loss: 0.336600
  Epoch 9 | Batch 3700/13811 | Batch Loss: 0.080728
  Epoch 9 | Batch 3800/13811 | Batch Loss: 0.143469
  Epoch 9 | Batch 3900/13811 | Batch Loss: 0.104280
  Epoch 9 | Batch 4000/13811 | Batch Loss: 0.114415
  Epoch 9 | Batch 4100/13811 | Batch Loss: 0.119336
  Epoch 9 | Batch 4200/13811 | Batch Loss: 0.106347
  Epoch 9 | Batch 4300/13811 | Batch Loss: 0.109558
  Epoch 9 | Batch 4400/13811 | Batch Loss: 0.123653
  Epoch 9 | Batch 4500/13811 | Batch Loss: 0.118710
  Epoch 9 | Batch 4600/13811 | Batch Loss: 0.081577
  Epoch 9 | Batch 4700/13811 | Batch Loss: 0.075907
  Epoch 9 | Batch 4800/13811 | Batch Loss: 0.090560
  Epoch 9 | Batch 4900/13811 | Batch Loss: 0.087515
  Epoch 9 | Batch 5000/13811 | Batch Loss: 0.077016
  Epoch 9 | Batch 5100/13811 | Batch Loss: 0.095826
  Epoch 9 | Batch 5200/13811 | Batch Loss: 0.182766
  Epoch 9 | Batch 5300/13811 | Batch Loss: 0.150111
  Epoch 9 | Batch 5400/13811 | Batch Loss: 0.106577
  Epoch 9 | Batch 5500/13811 | Batch Loss: 0.123803
  Epoch 9 | Batch 5600/13811 | Batch Loss: 0.098130
  Epoch 9 | Batch 5700/13811 | Batch Loss: 0.076376
  Epoch 9 | Batch 5800/13811 | Batch Loss: 0.132116
  Epoch 9 | Batch 5900/13811 | Batch Loss: 0.107348
  Epoch 9 | Batch 6000/13811 | Batch Loss: 0.104368
  Epoch 9 | Batch 6100/13811 | Batch Loss: 0.109435
  Epoch 9 | Batch 6200/13811 | Batch Loss: 0.124085
  Epoch 9 | Batch 6300/13811 | Batch Loss: 0.196864
  Epoch 9 | Batch 6400/13811 | Batch Loss: 0.136174
  Epoch 9 | Batch 6500/13811 | Batch Loss: 0.247544
  Epoch 9 | Batch 6600/13811 | Batch Loss: 0.181962
  Epoch 9 | Batch 6700/13811 | Batch Loss: 0.519665
  Epoch 9 | Batch 6800/13811 | Batch Loss: 0.146877
  Epoch 9 | Batch 6900/13811 | Batch Loss: 0.144731
  Epoch 9 | Batch 7000/13811 | Batch Loss: 0.258482
  Epoch 9 | Batch 7100/13811 | Batch Loss: 0.104133
  Epoch 9 | Batch 7200/13811 | Batch Loss: 0.104345
  Epoch 9 | Batch 7300/13811 | Batch Loss: 0.088866
  Epoch 9 | Batch 7400/13811 | Batch Loss: 0.101638
  Epoch 9 | Batch 7500/13811 | Batch Loss: 0.113298
  Epoch 9 | Batch 7600/13811 | Batch Loss: 0.116954
  Epoch 9 | Batch 7700/13811 | Batch Loss: 0.106849
  Epoch 9 | Batch 7800/13811 | Batch Loss: 0.103356
  Epoch 9 | Batch 7900/13811 | Batch Loss: 0.112631
  Epoch 9 | Batch 8000/13811 | Batch Loss: 0.082539
  Epoch 9 | Batch 8100/13811 | Batch Loss: 0.373778
  Epoch 9 | Batch 8200/13811 | Batch Loss: 0.081838
  Epoch 9 | Batch 8300/13811 | Batch Loss: 0.221271
  Epoch 9 | Batch 8400/13811 | Batch Loss: 0.100991
  Epoch 9 | Batch 8500/13811 | Batch Loss: 0.095437
  Epoch 9 | Batch 8600/13811 | Batch Loss: 0.082933
  Epoch 9 | Batch 8700/13811 | Batch Loss: 0.200531
  Epoch 9 | Batch 8800/13811 | Batch Loss: 0.105864
  Epoch 9 | Batch 8900/13811 | Batch Loss: 0.198897
  Epoch 9 | Batch 9000/13811 | Batch Loss: 0.160949
  Epoch 9 | Batch 9100/13811 | Batch Loss: 0.113886
  Epoch 9 | Batch 9200/13811 | Batch Loss: 0.104557
  Epoch 9 | Batch 9300/13811 | Batch Loss: 0.149012
  Epoch 9 | Batch 9400/13811 | Batch Loss: 0.113945
  Epoch 9 | Batch 9500/13811 | Batch Loss: 0.163221
  Epoch 9 | Batch 9600/13811 | Batch Loss: 0.361820
  Epoch 9 | Batch 9700/13811 | Batch Loss: 0.422467
  Epoch 9 | Batch 9800/13811 | Batch Loss: 0.132233
  Epoch 9 | Batch 9900/13811 | Batch Loss: 0.453236
  Epoch 9 | Batch 10000/13811 | Batch Loss: 0.103780
  Epoch 9 | Batch 10100/13811 | Batch Loss: 0.140989
  Epoch 9 | Batch 10200/13811 | Batch Loss: 0.143713
  Epoch 9 | Batch 10300/13811 | Batch Loss: 0.104571
  Epoch 9 | Batch 10400/13811 | Batch Loss: 0.131751
  Epoch 9 | Batch 10500/13811 | Batch Loss: 0.107161
  Epoch 9 | Batch 10600/13811 | Batch Loss: 0.141841
  Epoch 9 | Batch 10700/13811 | Batch Loss: 0.144216
  Epoch 9 | Batch 10800/13811 | Batch Loss: 0.096275
  Epoch 9 | Batch 10900/13811 | Batch Loss: 0.140877
  Epoch 9 | Batch 11000/13811 | Batch Loss: 0.191622
  Epoch 9 | Batch 11100/13811 | Batch Loss: 0.117421
  Epoch 9 | Batch 11200/13811 | Batch Loss: 0.123170
